"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
1.0,0.0,0.12694797,7.2489916E-6,69.31782,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.081375234,0.09298914,0.0026260407,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.012189828,0.062497627,0.0025823603,0.025810244,0.0,0.0,2.6070952E-4,0.0
1.0,6.0,0.0041218298,0.031477127,0.002599656,0.082075916,0.0,0.0,8.290496E-4,0.0
1.0,8.0,0.0022892975,0.020317907,0.0025820998,0.08106691,0.0,0.0,8.1885763E-4,0.0
1.0,10.0,0.0012657435,0.027346736,0.002581764,0.080922164,0.0,0.0,8.173956E-4,0.0
1.0,12.0,4.0774478E-4,0.031731065,0.002582217,0.08027089,0.0,0.0,8.1081706E-4,0.0
1.0,14.0,2.0408111E-4,0.04468588,0.002575341,0.07733686,0.0,0.0,7.8118045E-4,0.0
1.0,16.0,5.9566297E-5,0.015260794,0.002571078,0.08031601,0.0,0.0,8.112728E-4,0.0
1.0,18.0,1.8409037E-5,0.017990611,0.0025709728,0.08012714,0.0,0.0,8.0936507E-4,0.0
1.0,20.0,0.0,0.023293203,0.002570576,0.07819958,0.0,0.0,7.898947E-4,0.0
1.0,22.0,0.0,0.010471325,0.0025693867,0.08370403,0.0,0.0,8.4549526E-4,0.0
1.0,24.0,0.0,0.012467552,0.0025688123,0.08156424,0.0,0.0,8.238812E-4,0.0
1.0,26.0,0.0,0.0055820155,0.0025616249,0.07994746,0.0,0.0,8.0755004E-4,0.0
1.0,28.0,0.0,0.0,0.0025346663,0.08025919,0.0,0.0,8.106989E-4,0.0
1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,8.542669,2.5863387E-9,87.13157,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.061204717,0.37376094,0.002734018,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.010986188,0.19053331,0.0025949208,0.039395176,0.0,0.0,3.979311E-4,0.0
2.0,6.0,0.0060609314,0.08864738,0.0025935916,0.080722526,0.0,0.0,8.15379E-4,0.0
2.0,8.0,0.0031222089,0.07035563,0.0025869922,0.08201751,0.0,0.0,8.2845974E-4,0.0
2.0,10.0,0.0014112626,0.042520348,0.0025828274,0.08139943,0.0,0.0,8.222165E-4,0.0
2.0,12.0,8.0070714E-4,0.05892483,0.002580823,0.080722205,0.0,0.0,8.153758E-4,0.0
2.0,14.0,3.3379538E-4,0.039431773,0.0025825785,0.08016178,0.0,0.0,8.0971495E-4,0.0
2.0,16.0,4.5423025E-5,0.024705859,0.0025719118,0.082446635,0.0,0.0,8.3279435E-4,0.0
2.0,18.0,0.0,0.07225468,0.0025704636,0.07407074,0.0,0.0,7.481893E-4,0.0
2.0,20.0,0.0,0.047404546,0.0025717407,0.08024958,0.0,0.0,8.106018E-4,0.0
2.0,22.0,0.0,0.010045977,0.0025698568,0.08174944,0.0,0.0,8.257519E-4,0.0
2.0,24.0,0.0,0.023971317,0.0025738464,0.08253593,0.0,0.0,8.336963E-4,0.0
2.0,26.0,0.0,0.013943838,0.0025864674,0.08184428,0.0,0.0,8.2670985E-4,0.0
2.0,28.0,0.0,0.0029780488,0.0025733365,0.08246298,0.0,0.0,8.329594E-4,0.0
2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,6.5944877,0.0015736244,101.96098,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.042828403,0.6877445,0.0025206415,0.0,0.0,0.0,0.0,0.0
3.0,4.0,0.015625479,0.49945384,0.0026101852,0.041686468,0.0,0.0,4.2107544E-4,0.0
3.0,6.0,0.006810482,0.33190492,0.0025793216,0.080187604,0.0,0.0,8.099758E-4,0.0
