"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.028245052870241275,2.376962942100401,0.19299807624489548,0.0,0.5934194432717073,1.2051382705307854,1.163168000354552,0.0028345401805087607,0.002887674085985675,0.0,0.0,0.4507809798225748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004553343230531059,0.0,0.0,2.0152231619663673E-4,
2.0,0.02638832090736747,2.1475991071902074,0.35566982349578513,0.0,0.8977049024782238,1.2632573784740837,0.9370938663088747,0.0028365509533491294,0.0028878635542040902,0.0,0.0,0.23229445916736496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023464086784582327,0.0,0.0,2.3319549083896963E-4,
3.0,0.017582611724858546,1.9692273203650568,0.7591729300861231,0.0,0.8692199927617478,1.2124557855584153,0.9206108511669812,0.0028313779454573118,0.0028864494155149203,0.0,0.0,0.268630125410124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002713435610203273,0.0,0.0,6.469346120536258E-5,
4.0,0.0026962972056795696,2.228069182776902,1.4657953459672366,0.0,0.714158122754815,1.174297108773019,0.8953558344304047,0.0028276387114769333,0.002880013327114529,0.0,0.0,0.10873242413933053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010983073145386926,0.0,0.0,2.1580857687016247E-6,
5.0,0.00280485487151388,2.0661239367011497,0.7891427420498359,0.0,0.552432406061893,0.9825511516041224,0.895539901589192,0.0028416434988680224,0.0028824063619572447,0.0,0.0,0.15612200674978619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015769899671695567,0.0,0.0,0.0,
6.0,0.004012403766440164,1.9624998205825874,0.6543138980569062,0.0,0.6604105570086505,1.0602858213479145,0.8974908520134286,0.002841549496900573,0.002886904192218564,0.0,0.0,0.3790420190509861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038287072631412737,0.0,0.0,0.0,
7.0,0.007534453131949325,2.1045648255554146,0.7284901419249998,0.0,0.641169516384103,1.288825700602684,0.9033074024059399,0.0028383869562037312,0.002886211034067048,0.0,0.0,0.11175022670267125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001128790168713851,0.0,0.0,0.0,
8.0,0.004952671765739634,2.051484714592961,0.6313625549371514,0.0,0.6724056675900705,0.919642275118479,0.8990237758346411,0.002845577205009577,0.002887014260868062,0.0,0.0,0.4279210449072775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043224347970432075,0.0,0.0,0.0,
9.0,0.0046593583312101216,1.9910863892469588,0.7089524172222392,0.0,0.6534793733194396,1.025693193308316,0.8985393550205537,0.002846807502924121,0.002886595892135883,0.0,0.0,0.35147968592197315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035502998577977077,0.0,0.0,0.0,
10.0,0.005462401577512006,1.7938550715985482,0.5326746116777412,0.0,0.6943734345915441,1.1472472512367684,0.8998572099178769,0.002846108542450835,0.0028873326633641846,0.0,0.0,0.2571577906678541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025975534410894352,0.0,0.0,0.0,
11.0,0.00413287514463099,1.7881167179919975,0.7345364440754377,0.0,0.6758344785898542,1.282845363176663,0.8976875776050223,0.0028495330494318315,0.002886712192549804,0.0,0.0,0.09581271987523376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.678052512649876E-4,0.0,0.0,0.0,
12.0,0.0044110293202155315,1.9696357928171777,0.7358220377286196,0.0,0.6076071964953291,1.1471859834314417,0.8981366034022648,0.0028422409636018053,0.002885848371570964,0.0,0.0,0.288546372096815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002914609819159748,0.0,0.0,0.0,
13.0,0.006193966144866757,2.0190614325943743,0.7069188753565218,0.0,0.5830087880428165,1.0823307594782208,0.9010819529404159,0.0028431949443142907,0.002883902007233162,0.0,0.0,0.212064634430865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021420670144531822,0.0,0.0,0.0,
14.0,0.005969390412918972,2.010863718958747,0.43654073245531494,0.0,0.6552688920920252,1.0926978257815265,0.9007041089194979,0.002849149899018811,0.002886527269220723,0.0,0.0,0.13010436905881975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013141855460486846,0.0,0.0,0.0,
15.0,0.004847617166313263,2.125328803646809,0.38914554434207327,0.0,0.7050967722030457,1.1697595068326254,0.8988534079835144,0.002846144129015466,0.0028878259418952537,0.0,0.0,0.08107268134632017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189159731951535E-4,0.0,0.0,0.0,
16.0,0.003991520166694026,2.1684612628499673,0.3562704835849897,0.0,0.6109902735129413,1.151651706409314,0.8974487255283247,0.0028410660646270903,0.0028874556670432463,0.0,0.0,0.2000776516893565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020209863807005716,0.0,0.0,0.0,
17.0,0.0052027182170265385,2.278115489390025,0.41795800911628034,0.0,0.5858193082409808,1.1141990051076631,0.8994328818978228,0.0028413989990379307,0.0028868360704745366,0.0,0.0,0.14937336616777483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015088218804825738,0.0,0.0,0.0,
18.0,0.005537364819740084,2.297653463292365,0.5648694388687476,0.0,0.5845642522255802,1.1607555123370241,0.8999967504979803,0.0028433965452136453,0.002887104038848786,0.0,0.0,0.11286613967153016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011400620168841428,0.0,0.0,0.0,
