"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,0.7638402867685448,6.701398332313466,0.41975569763165294,0.0,0.6716509139965651,0.5895196411850753,0.4068667949295237,0.00724915531491987,0.007583080707496006,0.0,0.0,0.2817338277945909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028457962403494034,0.0,0.0,9.080610891878183E-4,
12.0,0.8976121943816684,6.030748493550039,0.3826324646837989,0.0,0.6815797338419778,0.5362442242299841,0.40928198545772904,0.007311982083405589,0.007583795728730169,0.0,0.0,0.15412371207868955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015568051725120158,0.0,0.0,0.005837703801773651,
13.0,1.1412156483843034,6.242095322159898,0.41237599980867495,0.0,0.6738044553329409,0.49284986831566874,0.41396374114311446,0.007289754654081076,0.0075835025999827525,0.0,0.0,0.2207442648374829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002229740048863464,0.0,0.0,0.00713617806042901,
14.0,1.0516191601237384,6.579938624283327,0.3380673665253743,0.0,0.7175100792857875,0.5432781735641414,0.4121655316933584,0.00728209633770012,0.007585455766445006,0.0,0.0,0.204448871864996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020651401198484446,0.0,0.0,0.020974649927792983,
15.0,0.9371711053953588,6.205960035640732,0.30675703125190423,0.0,0.6765490888234055,0.5735126401195356,0.41009558927895795,0.007295832729718288,0.0075879221246978445,0.0,0.0,0.15371398833221295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015526665488102317,0.0,0.0,0.03240412804947172,
16.0,0.9005702811334118,5.971257330476944,0.32786505035293756,0.0,0.7083416961494879,0.6317375993302825,0.4094117504633578,0.007344569169067957,0.007587812789868602,0.0,0.0,0.1132371061197412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001143809152724659,0.0,0.0,0.027414261711070847,
17.0,0.9543110579166056,6.581658420166547,0.3242331391719505,0.0,0.6738506825930842,0.606610783186539,0.4105078035234136,0.007310667610592743,0.007587381164740911,0.0,0.0,0.12204524054851128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123278020756072,0.0,0.0,0.02640813422789452,
18.0,0.9120806608114832,6.301893795306516,0.2928839392184094,0.0,0.7109104404834664,0.5102700533421034,0.40968147172449393,0.0073102440346930146,0.007589809578716017,0.0,0.0,0.1968614960300726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019884999598997234,0.0,0.0,0.04319385904226604,
19.0,0.9445347451944234,6.089038592574545,0.28168664916987285,0.0,0.6779167387034566,0.5584324742464393,0.4101795802200494,0.007339334360706641,0.007588531547498691,0.0,0.0,0.13088546506244875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013220754046711996,0.0,0.0,0.036621842944964435,
20.0,0.8256330790114161,6.163754858464827,0.29210907960214116,0.0,0.7306494203995947,0.49831872184758186,0.407989010389908,0.007339567472860383,0.007591118694553646,0.0,0.0,0.14677834067689938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014826095017868622,0.0,0.0,0.05060905698726196,
