"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,3.6975005546445894E-6,0.15443500536457547,0.004189617261245518,0.0,0.017171258756506262,0.03022287169296029,5.306284501555438,0.005592591333319752,0.005593751979425369,0.0,0.0,0.14560404834500945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014707479630809038,0.0,0.0,2.895681937689293E-5,
2.0,3.5277836272676064E-6,0.09323939179999023,0.006900723173322529,0.0,0.2723382029715064,0.0937069995553418,4.649739470728882,0.005590627751791676,0.005593776932525332,0.0,0.0,0.14341906124070425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014486773862697395,0.0,0.0,1.5960553432252977E-5,
3.0,2.207538594663572E-6,0.16415533222266057,0.010361079723628727,0.0,0.6349869352891454,0.360722227657327,4.6216249282447945,0.005583216418342256,0.0055932577555649985,0.0,0.0,0.14339577844770474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014484422065424727,0.0,0.0,2.3805032784071227E-5,
4.0,4.4361413324390716E-7,0.2616570521731416,0.013634479435129722,0.0,0.6167803107498244,0.5296196457295604,4.587694098237623,0.005575717431536931,0.005593053214702874,0.0,0.0,0.156807302677603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015839121482586166,0.0,0.0,1.3696125536682299E-5,
5.0,3.8404925168302867E-7,5.306379752309306,0.015839840516348416,0.0,0.15956987908654147,0.45068668218356206,4.586599380577657,0.005238061200890413,0.005593126500644477,0.0,0.0,0.1896834090922592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191599403123494,0.0,0.0,8.265482606127271E-6,
6.0,9.087829711828857E-7,5.411290898042682,0.012859614198898937,0.0,0.027452128236512687,0.34945642355947465,4.596254115486403,0.005231638865931893,0.005593270857826769,0.0,0.0,0.18527011857290207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018714153391202208,0.0,0.0,1.1954607664872623E-5,
7.0,6.02944578248807E-7,5.20941510295081,0.010035865651542217,0.0,0.014113377755433457,0.24465602520128946,4.5905754775992,0.005268837389148722,0.0055934482638439415,0.0,0.0,0.2118717292671673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021401184774461355,0.0,0.0,1.8290428563057566E-5,
8.0,6.312027859647338E-7,5.633576712399472,0.007423851482187688,0.0,0.022637379491893164,0.19694606571629925,4.591098894132255,0.00520777795451802,0.005593506118200484,0.0,0.0,0.1573384119778902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015892768886655567,0.0,0.0,1.9034982423655947E-5,
9.0,1.002183204245832E-6,5.2424155734013445,0.0045344373503934665,0.0,0.020936223977549708,0.15202014581724313,4.5978512499003195,0.005232564931577302,0.005593628077468036,0.0,0.0,0.18174714509186896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018358297484027174,0.0,0.0,4.9698310978786746E-5,
10.0,1.0689352718156226E-6,4.572454310865676,0.002427383587026176,0.0,0.024179314628958264,0.14252169979128682,4.599192664946497,0.005270785179467913,0.005593568889362089,0.0,0.0,0.16802924892204302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016972651406266977,0.0,0.0,4.7146610085440174E-5,
11.0,1.0218742683383337E-6,4.402396868736548,0.0011020021835363443,0.0,0.02510472018823251,0.12562497759083957,4.598375362321883,0.005285489874004788,0.005593497024102967,0.0,0.0,0.19978544662561662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020180348144001677,0.0,0.0,8.862850489409536E-5,
12.0,8.158652136024332E-7,4.738801449988484,5.938013764489239E-4,0.0,0.06734823254251485,0.10061278125179057,4.594582280776043,0.0052432885515333845,0.005593461925864932,0.0,0.0,0.1992824390736277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020129539300366445,0.0,0.0,3.660893128695876E-5,
13.0,7.165512870903123E-7,4.491834819716127,9.474668655087521E-4,0.0,0.09493564928801011,0.09800576832142939,4.592625987338257,0.005249555369001826,0.005593376340041343,0.0,0.0,0.1921898648433997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019413117660949458,0.0,0.0,8.917437682690046E-5,
14.0,3.933910953305767E-7,5.055539183828496,4.8288250649252014E-4,0.0,0.025822268802408295,0.08901862838008644,4.586782936674034,0.0051972445389160335,0.005592805474934562,0.0,0.0,0.272162518392004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027491163473939793,0.0,0.0,3.1285179243264875E-4,
15.0,7.243952818852709E-7,4.956031395297641,0.0011713661473826103,0.0,0.02098357955698682,0.06838910590992792,4.592915671714892,0.00519410209038663,0.005592486645370864,0.0,0.0,0.20816839403658066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002102711050874553,0.0,0.0,1.1982406765483224E-4,
16.0,8.093976191268028E-7,4.5154291508717925,0.0017597368887035238,0.0,0.0634659797695973,0.06778949383827325,4.594492676487299,0.005209969109472384,0.005592004637277777,0.0,0.0,0.17635874991987344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017814015143421571,0.0,0.0,1.2516563065714283E-4,
17.0,8.358146869577734E-7,4.3382261809913345,1.376026927198734E-4,0.0,0.02033130236716427,0.06317185499344544,4.594902265581815,0.005183457293667047,0.005591098221182417,0.0,0.0,0.21596004820077283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002181414628290634,0.0,0.0,2.2144838113048477E-4,
18.0,3.7322782102319933E-7,4.523906442175242,1.796830641730844E-4,0.0,0.03082074561016871,0.06891316965429145,4.586409936865182,0.005128663775384722,0.005590093593006011,0.0,0.0,0.24752916004509767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025002945459100777,0.0,0.0,2.362242235414853E-4,
19.0,6.819054516007042E-7,4.163883025899092,2.4427992254752494E-4,0.0,0.034823758657115844,0.042606975437716695,4.5921105858565365,0.005106714209104688,0.005588464953618687,0.0,0.0,0.23635649780261314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023874393717435664,0.0,0.0,3.0684767691352703E-4,
20.0,3.4220726150618065E-7,3.7812782680331716,1.7039215421719346E-4,0.0,0.0668149551209792,0.057255874232437436,4.585855094601002,0.005021099441140186,0.0055860025535446325,0.0,0.0,0.2332435586503495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023559955419227207,0.0,0.0,0.0,
