"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,5.931641590876102,0.27751856980064804,0.21274230229122912,0.0,2.6697735848774844,1.2467008099832013,0.015644975049412344,0.030010937462362622,0.030489067362141523,0.0,0.0,0.014204912603595111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4348396569287996E-4,0.0,1.738281080818933,2.9951346515766972,
2.0,5.638808422457067,1.8388080791473544,0.14762698327987847,0.0,1.5443056330332894,1.604411162137475,0.015566793257382467,0.028570316449962916,0.03325351110238268,0.0,0.0,0.015741496548736033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590050156437983E-4,0.0,0.15512285889146463,7.071193158095462,
3.0,2.9129677874642956,2.2038249184920953,0.1430970076285309,0.0,1.7445547873468745,1.8774567049628095,0.014712892402374562,0.028578199653677683,0.03292779104946208,0.0,0.0,0.01929879050637428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9493727784216446E-4,0.0,0.19078880524606065,6.605569721903619,
4.0,1.2128302656747216,2.250709478039279,0.1706075721173502,0.0,1.9223141720848251,1.7804033253260785,0.014201171099791377,0.028572320386431524,0.032202518495303416,0.0,0.0,0.012559306545121078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268616822739503E-4,0.0,0.1804275813429015,5.584775822205676,
5.0,1.1017558517356782,2.3018976035083574,0.19215506788283224,0.0,1.9347194438342536,1.8332858724294516,0.0141676456540146,0.028574369634058155,0.03391669139095525,0.0,0.0,0.03076785071693074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107863708780883E-4,0.0,0.1401377566925034,7.723913144277373,
6.0,1.3761633756963307,2.3060380778429956,0.179757342750381,0.0,1.8742880212831476,1.6756256363497732,0.014248587101438365,0.028561201406387175,0.032563111567500365,0.0,0.0,0.03706232967432527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7436696640732607E-4,0.0,0.11750668290700936,6.116942276843558,
7.0,1.4485570759070086,2.3531664344296113,0.21472443234143124,0.0,1.9071091076260511,1.8421123192922308,0.014270049686096008,0.028576809750826503,0.033814301053922316,0.0,0.0,0.02042454242636705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063085093572429E-4,0.0,0.14649689345081235,7.707590564636337,
8.0,1.6067098143406089,2.38890464515472,0.19515236911172873,0.0,1.8897345135080403,1.7434054004819446,0.014316803244722495,0.02856125509069084,0.033057590334953715,0.0,0.0,0.014395797209354206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4541209302377985E-4,0.0,0.1189232918925061,6.759869608333055,
9.0,1.7240452179855381,2.30303470534263,0.17065263507628575,0.0,1.8592005759161927,1.698309002307269,0.01435166241213824,0.028567135937968675,0.0331690062060761,0.0,0.0,0.020124199734583133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0327474479376904E-4,0.0,0.12914972144289175,7.013748904533873,
10.0,2.07782396583992,2.315290679531325,0.18459857847486283,0.0,1.8158969473131301,1.5986558978857928,0.01445791950454034,0.028564438465145583,0.0328765949722365,0.0,0.0,0.019974529418153576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017629234156927E-4,0.0,0.12963317118153778,6.505467886248253,
11.0,1.9301353769602554,2.405234827885623,0.18957661147909693,0.0,1.7916361714504838,1.7237616833004803,0.014413634064935933,0.028562912965766758,0.0323380882737907,0.0,0.0,0.0128095883343714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2938978115526666E-4,0.0,0.12419713642861907,5.772337968987332,
12.0,1.668936103334315,2.422479084667023,0.2376626361281891,0.0,1.8552817539799136,1.7962424081734825,0.01433539763342049,0.028582488291361847,0.03359816915712187,0.0,0.0,0.019712452432176848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9911568113309945E-4,0.0,0.13762576828861045,7.567331436150117,
13.0,1.367062381570239,2.417970580958426,0.3142333285886669,0.0,1.8825039995043966,1.741803508377657,0.014246065971263593,0.028572982849374363,0.032796629592896274,0.0,0.0,0.01730801660668714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7482845057259746E-4,0.0,0.12757109408937706,6.406340876503338,
14.0,1.3231742066572107,2.5654561454042786,0.3835806112225077,0.0,1.9151643683961848,1.7583167903994346,0.014233217456958549,0.028575258123114525,0.03266955759306971,0.0,0.0,0.01264411458516798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277183291431109E-4,0.0,0.13548696102924418,6.20241473477282,
