"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,1.5868832445603127,4.117344443712212,0.3046232142566075,0.0,1.533466382224531,1.8912773978886683,0.08994723039590742,0.0018195695067585835,0.0018561848125696054,0.0,0.0,0.045906141807705754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636984020980379E-4,0.0,3.66072213641957E-5,2.019620751313866E-5,
12.0,1.4580569118119908,4.303107541777568,0.33714834075800504,0.0,1.4433522863012354,1.896406579983532,0.08957678941540366,0.00182409193672462,0.0018563707447147484,0.0,0.0,0.03584491867464573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6206988560248226E-4,0.0,1.4804048772572689E-5,3.656723134379412E-5,
13.0,1.244297200632598,4.523512761263351,0.3777213780438875,0.0,1.5191865818815091,2.080162843685664,0.08895917103252739,0.0018199741862362684,0.0018564905062202302,0.0,0.0,0.047875219271819196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8358807345271924E-4,0.0,2.154019018415063E-5,6.187356455948406E-5,
14.0,1.1132756676539615,4.806731823499481,0.34122102253764963,0.0,1.4136599671428487,2.0870504971827417,0.08858028369798553,0.0018258566243857287,0.001856252761362202,0.0,0.0,0.029222597021134455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9517774768822674E-4,0.0,1.460758355264011E-5,1.7192492232682942E-4,
15.0,1.2516862599112049,4.422629807720009,0.46565907447825083,0.0,1.4827747225446422,1.947415327375667,0.0889769611232714,0.0018310224680297199,0.0018563421530515237,0.0,0.0,0.04320915320294761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3645609295906676E-4,0.0,6.470362550910291E-6,3.073851503598357E-5,
16.0,1.104241237724231,4.562047939151508,0.4443330348125838,0.0,1.488488719753503,2.011382464368329,0.08855854387169297,0.0018313361503005676,0.0018564701407593573,0.0,0.0,0.03003714041218011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0340545870889007E-4,0.0,1.0340061530586206E-5,1.4537441939255297E-5,
17.0,1.1264170352007168,4.502975787776506,0.7998729109675354,0.0,1.519113939911826,1.9992848149093188,0.08861877045963541,0.0018295174916389363,0.0018568615114296705,0.0,0.0,0.035799877071662725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.616149199157852E-4,0.0,5.713762126968185E-6,5.371547618143047E-5,
18.0,1.123592101383479,4.398759624510666,0.8982471408963677,0.0,1.4725862110821988,1.7711092164018487,0.0886113725865852,0.0018330392777958845,0.0018566555250068186,0.0,0.0,0.02995447595778305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.025704642200308E-4,0.0,4.016215223014502E-6,2.1798515402394097E-5,
19.0,0.9234822405178469,4.273740234809483,1.0493994070301236,0.0,1.5197900928310826,1.8417053442907971,0.08803754274841942,0.001838405184304197,0.0018569321968651387,0.0,0.0,0.03850684112315327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889579911429624E-4,0.0,9.418459067228817E-7,9.229543799570511E-6,
20.0,0.9696097160801763,4.453202811216864,1.5775058213084348,0.0,1.5167956994869545,1.7856991890157494,0.08816970679392772,0.0018380515508070344,0.0018573016156332002,0.0,0.0,0.07735310604687132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81344505523953E-4,0.0,2.635109672388437E-7,1.4452784543003101E-5,
