"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
1.0,0.0,0.34764236,0.0,8.261881E-4,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.037333563,0.0,8.9787267E-4,0.0079287635,0.0,0.0,8.008852E-5,0.0
1.0,4.0,0.017992016,0.0,8.958153E-4,0.012158788,0.0,0.0,1.2281604E-4,0.0
1.0,6.0,0.012918152,0.0,8.9410786E-4,0.012161629,0.0,0.0,1.2284474E-4,0.0
1.0,8.0,0.008925656,0.0,8.9405046E-4,0.012179472,0.0,0.0,1.2302496E-4,0.0
1.0,10.0,0.0065211896,0.0,8.927654E-4,0.012184592,0.0,0.0,1.2307668E-4,0.0
1.0,12.0,0.0045386916,0.0,8.927599E-4,0.012193654,0.0,0.0,1.2316823E-4,0.0
1.0,14.0,0.0033537452,0.0,8.9276576E-4,0.012165344,0.0,0.0,1.2288227E-4,0.0
1.0,16.0,0.0023499043,0.0,8.927861E-4,0.012206511,0.0,0.0,1.2329809E-4,0.0
1.0,18.0,0.0015647495,0.0,8.927264E-4,0.012172663,0.0,0.0,1.2295619E-4,0.0
1.0,20.0,9.85179E-4,0.0,8.921276E-4,0.012177691,0.0,0.0,1.2300698E-4,0.0
1.0,22.0,5.970323E-4,0.0,8.92127E-4,0.01219169,0.0,0.0,1.2314838E-4,0.0
1.0,24.0,3.524886E-4,0.0,8.9212507E-4,0.01217095,0.0,0.0,1.2293889E-4,0.0
1.0,26.0,2.0650015E-4,0.0,8.921291E-4,0.012058329,0.0,0.0,1.21801306E-4,0.0
1.0,28.0,5.9603688E-5,0.0,8.9212984E-4,0.012190144,0.0,0.0,1.2313276E-4,0.0
1.0,30.0,1.5194806E-5,0.0,8.9213165E-4,0.012190791,0.0,0.0,1.231393E-4,0.0
1.0,32.0,0.0,0.0,8.9212717E-4,0.012061376,0.0,0.0,1.2183208E-4,0.0
1.0,34.0,0.0,0.0,8.921336E-4,0.0121346535,0.0,0.0,1.2257227E-4,0.0
1.0,36.0,0.0,0.0,8.921303E-4,0.012089686,0.0,0.0,1.2211803E-4,0.0
1.0,38.0,0.0,0.0,8.9213066E-4,0.01212345,0.0,0.0,1.2245908E-4,0.0
1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.20900701,0.0,8.5708837E-4,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.03752354,0.0,9.274457E-4,0.004452157,0.0,0.0,4.4971282E-5,0.0
2.0,4.0,0.011446203,0.0,8.9653267E-4,0.010181231,0.0,0.0,1.0284073E-4,0.0
2.0,6.0,0.009022578,0.0,8.9434045E-4,0.0100863,0.0,0.0,1.0188182E-4,0.0
2.0,8.0,0.0062845345,0.0,8.940699E-4,0.010123149,0.0,0.0,1.02254024E-4,0.0
2.0,10.0,0.0044590277,0.0,8.9336094E-4,0.01012542,0.0,0.0,1.02276965E-4,0.0
2.0,12.0,0.003234104,0.0,8.9274166E-4,0.0101619195,0.0,0.0,1.02645645E-4,0.0
2.0,14.0,0.0024217747,0.0,8.9276186E-4,0.010100443,0.0,0.0,1.0202468E-4,0.0
2.0,16.0,0.0015547336,0.0,8.927664E-4,0.010168844,0.0,0.0,1.02715596E-4,0.0
2.0,18.0,0.0010387122,0.0,8.9276506E-4,0.010103043,0.0,0.0,1.0205094E-4,0.0
2.0,20.0,7.094498E-4,0.0,8.924009E-4,0.010165732,0.0,0.0,1.02684164E-4,0.0
2.0,22.0,4.7901596E-4,0.0,8.921225E-4,0.010154989,0.0,0.0,1.02575636E-4,0.0
2.0,24.0,2.4482192E-4,0.0,8.921238E-4,0.010098246,0.0,0.0,1.0200249E-4,0.0
2.0,26.0,1.0570507E-4,0.0,8.921262E-4,0.010104969,0.0,0.0,1.0207039E-4,0.0
2.0,28.0,2.634944E-5,0.0,8.921315E-4,0.010144071,0.0,0.0,1.0246537E-4,0.0
2.0,30.0,1.2923226E-6,0.0,8.921305E-4,0.010160003,0.0,0.0,1.0262629E-4,0.0
2.0,32.0,0.0,0.0,8.9213153E-4,0.0101220785,0.0,0.0,1.0224322E-4,0.0
2.0,34.0,0.0,0.0,8.921307E-4,0.010091725,0.0,0.0,1.0193661E-4,0.0
2.0,36.0,0.0,0.0,8.9213246E-4,0.010126343,0.0,0.0,1.022863E-4,0.0
2.0,38.0,0.0,0.0,8.921328E-4,0.010165823,0.0,0.0,1.0268508E-4,0.0
2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.20149696,0.0,8.521906E-4,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.06797568,0.0,9.369234E-4,0.0013331119,0.0,0.0,1.3465777E-5,0.0
3.0,4.0,0.015842803,0.0,8.9735165E-4,0.008913969,0.0,0.0,9.0040085E-5,0.0
3.0,6.0,0.011949324,0.0,8.9571206E-4,0.0088969525,0.0,0.0,8.986821E-5,0.0
3.0,8.0,0.008877309,0.0,8.940228E-4,0.008878028,0.0,0.0,8.967705E-5,0.0
3.0,10.0,0.005408131,0.0,8.939551E-4,0.008861537,0.0,0.0,8.951047E-5,0.0
3.0,12.0,0.004251312,0.0,8.9271273E-4,0.008840615,0.0,0.0,8.9299145E-5,0.0
3.0,14.0,0.0027465983,0.0,8.9272816E-4,0.008820443,0.0,0.0,8.909539E-5,0.0
3.0,16.0,0.0019053621,0.0,8.927255E-4,0.008850887,0.0,0.0,8.94029E-5,0.0
