"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
1.0,0.0,0.16317941,0.0,24.294872,0.043218743,0.0,0.0,4.3655295E-4,0.0
1.0,2.0,0.060641922,0.0,0.037752878,0.36725867,0.0,0.0,0.0037096834,0.0
1.0,4.0,0.04388722,0.0,0.037363533,0.36583927,0.0,0.0,0.0036953462,0.0
1.0,6.0,0.03942063,0.0,0.03727527,0.35845158,0.0,0.0,0.003620723,0.0
1.0,8.0,0.03801959,0.0,0.03718503,0.3580011,0.0,0.0,0.0036161728,0.0
1.0,10.0,0.03794274,0.0,0.03713143,0.3541555,0.0,0.0,0.0035773285,0.0
1.0,12.0,0.03784666,0.0,0.03713027,0.35589924,0.0,0.0,0.0035949417,0.0
1.0,14.0,0.03934282,0.0,0.0371358,0.34918982,0.0,0.0,0.0035271698,0.0
1.0,16.0,0.054690514,0.0,0.049597662,0.5051554,0.0,0.0,0.0051025795,6.9499803
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.06095087,0.0,33.810158,0.18008816,0.0,0.0,0.0018190723,0.0
2.0,2.0,0.039770786,0.0,0.038928892,0.45354265,0.0,0.0,0.004581239,0.0
2.0,4.0,0.028856643,0.0,0.037515577,0.43876678,0.0,0.0,0.0044319876,0.0
2.0,6.0,0.027440056,0.0,0.03728144,0.43989643,0.0,0.0,0.004443398,0.0
2.0,8.0,0.027170738,0.0,0.03724753,0.43332326,0.0,0.0,0.004377003,0.0
2.0,10.0,0.027624233,0.0,0.037150003,0.44311944,0.0,0.0,0.004475954,0.0
2.0,12.0,0.027453976,0.0,0.03715009,0.44082707,0.0,0.0,0.0044527985,0.0
2.0,14.0,0.027607083,0.0,0.03710469,0.42524767,0.0,0.0,0.004295431,0.0
2.0,16.0,0.029908067,0.0,0.050178908,0.5991917,0.0,0.0,0.0060524414,7.2058873
2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.12949045,0.0,63.98788,0.090430185,0.0,0.0,9.1343623E-4,0.0
3.0,2.0,0.029107904,0.0,0.03648159,0.3836486,0.0,0.0,0.0038752384,0.0
3.0,4.0,0.02423769,0.0,0.03774776,0.39185232,0.0,0.0,0.003958104,0.0
3.0,6.0,0.026972864,0.0,0.03735796,0.38411304,0.0,0.0,0.00387993,0.0
3.0,8.0,0.027630832,0.0,0.03727484,0.37810782,0.0,0.0,0.003819271,0.0
