"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
1.0,0.0,0.6068802,0.0,124.10843,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.34163496,0.0,0.00112092,0.081913054,0.0,0.0,8.2740455E-4,0.0
1.0,4.0,0.026916305,0.0,0.0011088315,0.44828278,0.0,0.0,0.004528109,0.0
1.0,6.0,0.01586398,0.0022076424,0.0011076977,0.44754213,0.0,0.0,0.0045206277,0.0
1.0,8.0,0.006984601,0.003965088,0.0010996975,0.44499874,0.0,0.0,0.0044949367,0.0
1.0,10.0,0.003163838,0.0028721846,0.0010997461,0.44394195,0.0,0.0,0.004484262,0.0
1.0,12.0,2.6836313E-4,0.0029848274,0.0010997485,0.44508216,0.0,0.0,0.0044957795,0.0
1.0,14.0,0.0,9.0302725E-4,0.001097825,0.4441138,0.0,0.0,0.004485998,0.0
1.0,16.0,0.0,9.215761E-4,0.0010952854,0.44324225,0.0,0.0,0.0044771945,0.0
1.0,18.0,0.0,0.0,0.001095184,0.4431144,0.0,0.0,0.004475903,0.0
1.0,20.0,0.0,0.0052732085,0.0010951132,0.4425675,0.0,0.0,0.0044703786,0.0
1.0,22.0,0.0,0.0,0.0010951948,0.43800783,0.0,0.0,0.0044243215,0.0
1.0,24.0,0.0,0.0012969419,0.0010950043,0.4422514,0.0,0.0,0.004467186,0.0
1.0,26.0,0.0,0.0,0.0010943215,0.44246775,0.0,0.0,0.0044693714,0.0
1.0,28.0,0.0,0.0,0.001084196,0.4412367,0.0,0.0,0.0044569364,0.0
1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.10777425,0.0,165.91559,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.2836787,0.0,0.0011411692,5.9210004E-5,0.0,0.0,5.980808E-7,0.0
2.0,4.0,0.022978857,0.0,0.0011233452,4.1152127E-4,0.0,0.0,4.1567805E-6,0.0
2.0,6.0,0.011377151,0.001761439,0.0011087339,4.0630437E-4,0.0,0.0,4.1040844E-6,0.0
2.0,8.0,0.0045232293,0.0026997868,0.0011026257,4.0349507E-4,0.0,0.0,4.0757077E-6,0.0
2.0,10.0,0.0023119862,0.004616901,0.0010995762,4.025379E-4,0.0,0.0,4.0660393E-6,0.0
2.0,12.0,2.3649607E-4,0.0017756717,0.001099563,4.0404094E-4,0.0,0.0,4.0812215E-6,0.0
2.0,14.0,0.0,0.0010100047,0.0010995154,4.024385E-4,0.0,0.0,4.0650357E-6,0.0
