"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,3.5808115,0.0,75.36833,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.7198021,0.13844141,3.9311126E-4,3.6465962E-4,0.0,0.0,3.6834304E-6,0.0
4.0,4.0,0.13645495,0.22366837,3.8390377E-4,0.065587215,0.0,0.0,6.624971E-4,0.0
4.0,6.0,0.035775613,0.12671778,4.0073728E-4,0.06853386,0.0,0.0,6.922612E-4,0.0
4.0,8.0,0.0071766125,0.03638146,4.0296355E-4,0.06887195,0.0,0.0,6.956763E-4,0.0
4.0,10.0,9.247743E-5,0.039448474,4.0176042E-4,0.06871155,0.0,0.0,6.9405604E-4,0.0
4.0,12.0,0.0,0.037498143,4.0079135E-4,0.0684476,0.0,0.0,6.913899E-4,0.0
4.0,14.0,0.0,0.033840794,4.0081702E-4,0.06876878,0.0,0.0,6.946341E-4,0.0
4.0,16.0,0.0,0.024392677,4.0072945E-4,0.06843542,0.0,0.0,6.912669E-4,0.0
4.0,18.0,0.0,0.01828131,3.9928392E-4,0.06827857,0.0,0.0,6.8968255E-4,0.0
4.0,20.0,0.0,0.016528685,3.9910906E-4,0.068168476,0.0,0.0,6.885705E-4,0.0
4.0,22.0,0.0,0.016068324,3.9921267E-4,0.06818726,0.0,0.0,6.887602E-4,0.0
4.0,24.0,0.0,0.011347881,3.9917347E-4,0.06740317,0.0,0.0,6.808401E-4,0.0
4.0,26.0,0.0,0.013454031,4.0289134E-4,0.06898827,0.0,0.0,6.968512E-4,0.0
4.0,28.0,0.0,0.014595716,3.9662834E-4,0.0675061,0.0,0.0,6.8187976E-4,0.0
4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,3.477563,1.9366712E-6,74.09729,0.0,0.0,0.0,0.0,0.0
5.0,2.0,0.2774349,0.34782586,4.0794638E-4,8.777827E-4,0.0,0.0,8.866492E-6,0.0
5.0,4.0,0.40694883,0.09099224,3.2969422E-4,0.08057338,0.0,0.0,8.138725E-4,0.0
5.0,6.0,0.04252255,0.12285307,3.95585E-4,0.09913659,0.0,0.0,0.0010013797,0.0
5.0,8.0,0.0114881,0.047242623,4.007044E-4,0.100726195,0.0,0.0,0.0010174363,0.0
