"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
1.0,0.0,7.627648,5.098205E-4,0.60158134,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.9035449,0.0,0.32443443,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.7923705,0.6968253,0.3339207,0.010840298,0.0,0.0,1.0949796E-4,0.0
1.0,6.0,0.5350994,1.1456178,0.3317057,0.026282972,0.0,0.0,2.6548456E-4,0.0
1.0,8.0,0.40980494,1.101033,0.3315963,0.026180794,0.0,0.0,2.6445248E-4,0.0
1.0,10.0,0.36343837,1.0246158,0.32990077,0.025981922,0.0,0.0,2.6244365E-4,0.0
1.0,12.0,0.3343319,0.99530953,0.33029652,0.026099712,0.0,0.0,2.6363347E-4,0.0
1.0,14.0,0.33008134,0.9743794,0.33025166,0.026265632,0.0,0.0,2.653094E-4,0.0
1.0,16.0,0.3058713,0.95695204,0.32989505,0.026159199,0.0,0.0,2.6423435E-4,0.0
1.0,18.0,0.31248996,0.95974034,0.3299923,0.02608532,0.0,0.0,2.634881E-4,0.0
1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,7.2066793,0.02743751,0.57577735,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2.9164665,0.0,0.3073409,0.0,0.0,0.0,0.0,0.0
2.0,4.0,1.678386,1.2716633,0.32989532,0.011010791,0.0,0.0,1.1122011E-4,0.0
2.0,6.0,1.4523388,1.1292245,0.3283528,0.013352311,0.0,0.0,1.3487184E-4,0.0
2.0,8.0,1.1450346,0.91799045,0.32938635,0.013589082,0.0,0.0,1.3726346E-4,0.0
