"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
1.0,0.0,0.20883608,0.0,0.062579796,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.054827213,0.0,0.06924708,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.028820837,0.0,0.06889066,0.0,0.0,0.0,0.0,0.0
1.0,6.0,0.015051334,0.0,0.06875141,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.008721404,0.0,0.068747625,0.0,0.0,0.0,0.0,0.0
1.0,10.0,0.0046119527,0.0,0.06863344,0.0,0.0,0.0,0.0,0.0
1.0,12.0,0.0016504892,0.0,0.06863447,0.0,0.0,0.0,0.0,0.0
1.0,14.0,1.6304594E-4,0.0,0.068635724,0.0,0.0,0.0,0.0,0.0
1.0,16.0,0.0,0.0,0.06863703,0.0,0.0,0.0,0.0,0.0
1.0,18.0,0.0,0.0,0.06866803,0.008616503,0.0,0.0,8.703538E-5,0.0
1.0,20.0,0.0,0.0,0.06861692,0.008858769,0.0,0.0,8.948252E-5,0.0
1.0,22.0,0.0,0.0,0.06861679,0.00887183,0.0,0.0,8.961444E-5,0.0
1.0,24.0,0.0,0.0,0.068616815,0.008904819,0.0,0.0,8.994767E-5,0.0
1.0,26.0,0.0,0.0,0.068616666,0.008861112,0.0,0.0,8.950619E-5,0.0
1.0,28.0,0.0,0.0,0.06861682,0.008884427,0.0,0.0,8.974169E-5,0.0
1.0,30.0,0.0,0.0,0.068616755,0.008905312,0.0,0.0,8.995265E-5,0.0
1.0,32.0,0.0,0.0,0.0686167,0.008868783,0.0,0.0,8.9583664E-5,0.0
1.0,34.0,0.0,0.0,0.068616755,0.008840098,0.0,0.0,8.929391E-5,0.0
1.0,36.0,0.0,0.0,0.06861677,0.008887348,0.0,0.0,8.977119E-5,0.0
1.0,38.0,0.0,0.0,0.06861672,0.008834243,0.0,0.0,8.923478E-5,0.0
1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.41235468,0.0,0.06587282,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.09005546,0.0,0.072761305,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.04482629,0.0,0.0689439,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.024752028,0.0,0.06874683,0.0,0.0,0.0,0.0,0.0
2.0,8.0,0.014336502,0.0,0.06874333,0.0,0.0,0.0,0.0,0.0
2.0,10.0,0.007170113,0.0,0.06868094,0.0,0.0,0.0,0.0,0.0
2.0,12.0,0.0027415033,0.0,0.06862809,0.0,0.0,0.0,0.0,0.0
2.0,14.0,3.4143418E-4,0.0,0.068632424,0.0,0.0,0.0,0.0,0.0
2.0,16.0,0.0,0.0,0.068636484,0.0,0.0,0.0,0.0,0.0
2.0,18.0,0.0,0.0,0.068664655,0.0067621917,0.0,0.0,6.8304966E-5,0.0
2.0,20.0,0.0,0.0,0.06864214,0.007421132,0.0,0.0,7.496093E-5,0.0
2.0,22.0,0.0,0.0,0.06861684,0.0074005905,0.0,0.0,7.4753436E-5,0.0
2.0,24.0,0.0,0.0,0.068616845,0.0074071004,0.0,0.0,7.4819196E-5,0.0
2.0,26.0,0.0,0.0,0.06861678,0.0073971166,0.0,0.0,7.471835E-5,0.0
2.0,28.0,0.0,0.0,0.068616785,0.007364183,0.0,0.0,7.438569E-5,0.0
2.0,30.0,0.0,0.0,0.06861691,0.007379164,0.0,0.0,7.453701E-5,0.0
2.0,32.0,0.0,0.0,0.06861676,0.0074279644,0.0,0.0,7.5029944E-5,0.0
2.0,34.0,0.0,0.0,0.06861673,0.0074085277,0.0,0.0,7.483362E-5,0.0
2.0,36.0,0.0,0.0,0.0686169,0.007425802,0.0,0.0,7.50081E-5,0.0
2.0,38.0,0.0,0.0,0.06861673,0.0074119666,0.0,0.0,7.486835E-5,0.0
2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.60258585,0.0,0.06465617,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.11893329,0.0,0.07350246,0.0,0.0,0.0,0.0,0.0
3.0,4.0,0.053580333,0.0,0.06915184,0.0,0.0,0.0,0.0,0.0
3.0,6.0,0.029612163,0.0,0.068834566,0.0,0.0,0.0,0.0,0.0
3.0,8.0,0.016284108,0.0,0.068720266,0.0,0.0,0.0,0.0,0.0
3.0,10.0,0.008848714,0.0,0.06872723,0.0,0.0,0.0,0.0,0.0
3.0,12.0,0.0035830112,0.0,0.06862125,0.0,0.0,0.0,0.0,0.0
3.0,14.0,5.6392653E-4,0.0,0.06862726,0.0,0.0,0.0,0.0,0.0
3.0,16.0,0.0,0.0,0.06863493,0.0,0.0,0.0,0.0,0.0
3.0,18.0,0.0,0.0,0.0686571,0.005319201,0.0,0.0,5.3729305E-5,0.0
3.0,20.0,0.0,0.0,0.068668865,0.0064686555,0.0,0.0,6.5339955E-5,0.0
3.0,22.0,0.0,0.0,0.06861701,0.006480636,0.0,0.0,6.5460976E-5,0.0
3.0,24.0,0.0,0.0,0.0686168,0.006466391,0.0,0.0,6.531708E-5,0.0
3.0,26.0,0.0,0.0,0.06861697,0.00648026,0.0,0.0,6.545717E-5,0.0
3.0,28.0,0.0,0.0,0.06861661,0.0064871763,0.0,0.0,6.5527034E-5,0.0
3.0,30.0,0.0,0.0,0.068616875,0.0064811097,0.0,0.0,6.5465756E-5,0.0
3.0,32.0,0.0,0.0,0.06861693,0.006449363,0.0,0.0,6.514508E-5,0.0
3.0,34.0,0.0,0.0,0.068616755,0.0064712283,0.0,0.0,6.536594E-5,0.0
3.0,36.0,0.0,0.0,0.06861689,0.006501731,0.0,0.0,6.567405E-5,0.0
3.0,38.0,0.0,0.0,0.06861672,0.0064539276,0.0,0.0,6.519119E-5,0.0
3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.739772,0.0,0.0647441,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.11561579,0.0,0.06944033,0.0,0.0,0.0,0.0,0.0
4.0,4.0,0.06599646,0.0,0.07262965,0.0,0.0,0.0,0.0,0.0
4.0,6.0,0.03579795,0.0,0.068876445,0.0,0.0,0.0,0.0,0.0
