"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
3.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,3.4069695,0.0016375087,146.30125,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,4.0,0.11106688,0.28890616,0.0020013726,0.070764646,0.0,0.0,7.147944E-4,0.0
4.0,6.0,0.029517256,0.12027081,0.0020950637,0.0739925,0.0,0.0,7.4739894E-4,0.0
4.0,8.0,0.004931243,0.038621247,0.0021051837,0.0746226,0.0,0.0,7.5376366E-4,0.0
4.0,10.0,0.0,0.029595453,0.0020985634,0.07423197,0.0,0.0,7.498179E-4,0.0
4.0,12.0,0.0,0.022356475,0.0020929265,0.07379533,0.0,0.0,7.454074E-4,0.0
4.0,14.0,0.0,0.019892039,0.0020929447,0.07405917,0.0,0.0,7.4807246E-4,0.0
4.0,16.0,0.0,0.018327126,0.0020929417,0.07363272,0.0,0.0,7.437648E-4,0.0
4.0,18.0,0.0,0.015902542,0.0020848105,0.07325176,0.0,0.0,7.3991675E-4,0.0
4.0,20.0,0.0,0.01287308,0.0020845404,0.07385663,0.0,0.0,7.460265E-4,0.0
4.0,22.0,0.0,0.0083384225,0.0020844254,0.07377897,0.0,0.0,7.4524217E-4,0.0
4.0,24.0,0.0,0.010538567,0.002084566,0.07411087,0.0,0.0,7.485947E-4,0.0
4.0,26.0,0.0,0.0107473945,0.0021047406,0.07417241,0.0,0.0,7.4921624E-4,0.0
4.0,28.0,0.0,5.11649E-4,0.0020722644,0.07377899,0.0,0.0,7.452423E-4,0.0
4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,2.8697739,5.340956E-4,146.11171,0.0,0.0,0.0,0.0,0.0
5.0,2.0,2.9580986,0.0,2.697669E-4,0.0,0.0,0.0,0.0,0.0
5.0,4.0,0.044892598,0.11096507,0.0011284588,0.044132493,0.0,0.0,4.4578276E-4,0.0
5.0,6.0,0.045753602,0.13597319,0.0020619102,0.080915764,0.0,0.0,8.173309E-4,0.0
5.0,8.0,0.0056383973,0.052818082,0.0020947407,0.08212149,0.0,0.0,8.2951E-4,0.0
5.0,10.0,0.0,0.04838018,0.0021057527,0.08240745,0.0,0.0,8.323985E-4,0.0
5.0,12.0,0.0,0.04080626,0.0020923484,0.08161144,0.0,0.0,8.2435797E-4,0.0
5.0,14.0,0.0,0.036529794,0.0020926,0.081905626,0.0,0.0,8.273295E-4,0.0
5.0,16.0,0.0,0.037739355,0.0020927484,0.08157352,0.0,0.0,8.2397496E-4,0.0
5.0,18.0,0.0,0.036147308,0.0020889798,0.08179262,0.0,0.0,8.261881E-4,0.0
5.0,20.0,0.0,0.025084225,0.002084658,0.081846245,0.0,0.0,8.2672975E-4,0.0
5.0,22.0,0.0,0.023050798,0.0020842445,0.08172488,0.0,0.0,8.2550384E-4,0.0
5.0,24.0,0.0,0.015854603,0.002084774,0.08204787,0.0,0.0,8.287664E-4,0.0
5.0,26.0,0.0,0.019419864,0.002092361,0.08224431,0.0,0.0,8.307506E-4,0.0
5.0,28.0,0.0,0.030027898,0.0020950958,0.08275725,0.0,0.0,8.359318E-4,0.0
5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,3.7506795,0.0037223375,146.85957,0.0,0.0,0.0,0.0,0.0
6.0,2.0,1.0745586,0.25938,0.0014009865,0.0,0.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,6.0,0.03838518,0.09927774,0.0019866996,0.06799988,0.0,0.0,6.8686745E-4,0.0
6.0,8.0,0.0073213126,0.051284283,0.00208335,0.07103579,0.0,0.0,7.1753317E-4,0.0
6.0,10.0,0.0,0.057548832,0.0021043865,0.07192695,0.0,0.0,7.265348E-4,0.0
6.0,12.0,0.0,0.051040318,0.0020976847,0.071429856,0.0,0.0,7.215137E-4,0.0
6.0,14.0,0.0,0.053991795,0.0020927018,0.07165773,0.0,0.0,7.238155E-4,0.0
6.0,16.0,0.0,0.0566083,0.0020933305,0.071775675,0.0,0.0,7.250068E-4,0.0
6.0,18.0,0.0,0.05292699,0.0020924925,0.071512535,0.0,0.0,7.2234886E-4,0.0
6.0,20.0,0.0,0.04207869,0.0020839234,0.07115308,0.0,0.0,7.18718E-4,0.0
6.0,22.0,0.0,0.03376838,0.0020840126,0.07089678,0.0,0.0,7.161291E-4,0.0
6.0,24.0,0.0,0.026517536,0.0020843195,0.07157667,0.0,0.0,7.2299666E-4,0.0
6.0,26.0,0.0,0.033793062,0.00208715,0.07096498,0.0,0.0,7.16818E-4,0.0
6.0,28.0,0.0,0.020075515,0.002114102,0.07290964,0.0,0.0,7.3646096E-4,0.0
6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
