"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
4.0,4.0,0.11516631,0.0,0.085563116,0.0,0.0,0.0,0.0,0.0
4.0,6.0,0.05768215,0.0,0.081299886,0.0,0.0,0.0,0.0,0.0
4.0,8.0,0.031096254,0.0,0.0811167,0.0,0.0,0.0,0.0,0.0
4.0,10.0,0.015948638,0.0,0.08113614,0.0,0.0,0.0,0.0,0.0
4.0,12.0,0.0069447896,0.0,0.08108741,0.0,0.0,0.0,0.0,0.0
4.0,14.0,0.0018021916,0.0,0.081035845,0.0,0.0,0.0,0.0,0.0
4.0,16.0,1.8099869E-5,0.0,0.08105028,0.0,0.0,0.0,0.0,0.0
4.0,18.0,0.0,0.0,0.081074536,0.0022373195,0.0,0.0,2.2599186E-5,0.0
4.0,20.0,0.0,0.0,0.08110615,0.00444387,0.0,0.0,4.4887576E-5,0.0
4.0,22.0,0.0,0.0,0.08106528,0.004442,0.0,0.0,4.4868684E-5,0.0
4.0,24.0,0.0,0.0,0.08103534,0.0044312486,0.0,0.0,4.4760087E-5,0.0
4.0,26.0,0.0,0.0,0.08103543,0.0044256374,0.0,0.0,4.4703407E-5,0.0
4.0,28.0,0.0,0.0,0.08103568,0.00442975,0.0,0.0,4.474495E-5,0.0
4.0,30.0,0.0,0.0,0.08103541,0.004451561,0.0,0.0,4.496526E-5,0.0
4.0,32.0,0.0,0.0,0.081035286,0.004432587,0.0,0.0,4.4773606E-5,0.0
4.0,34.0,0.0,0.0,0.081035465,0.004435081,0.0,0.0,4.4798795E-5,0.0
4.0,36.0,0.0,0.0,0.08103538,0.004424677,0.0,0.0,4.4693712E-5,0.0
4.0,38.0,0.0,0.0,0.08103558,0.004431771,0.0,0.0,4.4765366E-5,0.0
4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.7478458,0.0,0.07677463,0.0,0.0,0.0,0.0,0.0
5.0,2.0,0.20020851,0.0,0.07988483,0.0,0.0,0.0,0.0,0.0
5.0,4.0,0.11644276,0.0,0.086335965,0.0,0.0,0.0,0.0,0.0
5.0,6.0,0.07627858,0.0,0.081421524,0.0,0.0,0.0,0.0,0.0
5.0,8.0,0.043266486,0.0,0.08114117,0.0,0.0,0.0,0.0,0.0
5.0,10.0,0.021384753,0.0,0.08110263,0.0,0.0,0.0,0.0,0.0
5.0,12.0,0.010094885,0.0,0.08113185,0.0,0.0,0.0,0.0,0.0
5.0,14.0,0.0032861046,0.0,0.0810192,0.0,0.0,0.0,0.0,0.0
5.0,16.0,1.27431E-4,0.0,0.08103989,0.0,0.0,0.0,0.0,0.0
5.0,18.0,0.0,0.0,0.08106573,0.002211602,0.0,0.0,2.2339414E-5,0.0
5.0,20.0,0.0,0.0,0.081096545,0.005359556,0.0,0.0,5.413693E-5,0.0
5.0,22.0,0.0,0.0,0.08110146,0.0053528384,0.0,0.0,5.4069074E-5,0.0
5.0,24.0,0.0,0.0,0.08103573,0.0053832945,0.0,0.0,5.437671E-5,0.0
5.0,26.0,0.0,0.0,0.08103535,0.0053647505,0.0,0.0,5.41894E-5,0.0
5.0,28.0,0.0,0.0,0.08103518,0.005351314,0.0,0.0,5.4053675E-5,0.0
