"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
11.0,5.052741544510915,7.9622837465280805,0.4431145135928665,0.0,0.7510358560566908,0.1186746279429675,0.393000465239542,0.011022765165260077,0.011689393718762,0.0,0.0,0.011181242074659174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129418391379715E-4,0.0,0.04426113189521085,3.22755907994986,
12.0,5.102909016135104,8.045168003196805,0.4226956445242142,0.0,0.754721341214232,0.12357452158157672,0.39344126647472577,0.011010423557054864,0.011698343338143779,0.0,0.0,0.01681880803960845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6988694989503487E-4,0.0,0.043635582566028015,3.2654765958482095,
13.0,5.136774448952224,7.971085588476355,0.4383455041192982,0.0,0.7700753507307845,0.12491250013537782,0.393738043001625,0.01101725128253357,0.011690937036917337,0.0,0.0,0.015093133361941052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524558925448591E-4,0.0,0.04114269130414404,3.234289999303109,
14.0,5.05685986814056,8.036037966759453,0.4921341421865273,0.0,0.7477782872276411,0.12380054804195825,0.39303115127967936,0.011017598245788478,0.011685751777895553,0.0,0.0,0.011053448758900714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1165099756465365E-4,0.0,0.047142118401005524,3.210191535229554,
15.0,5.228944559099734,8.163262892149488,0.5486008817986545,0.0,0.7398797787170667,0.11557958723092203,0.39456821204854053,0.011022484648893082,0.011679328267648434,0.0,0.0,0.01910238135930909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9295334706372807E-4,0.0,0.04484154408045315,3.182113133643423,
16.0,4.986039893158367,8.150416727258735,0.6064514751912062,0.0,0.7476028661685186,0.11363588014259192,0.39239677340927387,0.01102269667960369,0.011668163573580106,0.0,0.0,0.01908119811748632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.927393749241042E-4,0.0,0.041973798350562405,3.128181702487579,
17.0,4.949209023198662,8.19090511695617,0.721233552571471,0.0,0.7314642395658618,0.11565595328238416,0.3920792381666935,0.011023998634525028,0.011670511997533519,0.0,0.0,0.02724006854407629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.751522075159221E-4,0.0,0.04220336910758207,3.1306902127539775,
18.0,5.226423647000215,8.31194145008907,0.8981493374402445,0.0,0.7045885912885053,0.10427864486482603,0.39455011846966775,0.011029706774168738,0.011655569905559314,0.0,0.0,0.023882184442552933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412341862884134E-4,0.0,0.04259274975307603,3.0580593206685416,
19.0,4.8783398752502585,8.24074746876106,1.0303233029565044,0.0,0.6928784266194807,0.09285990520514649,0.3914326761769582,0.011029327161571593,0.011616239797509852,0.0,0.0,0.02398540513875969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4227681958343124E-4,0.0,0.036743499541162454,2.8896298557147904,
20.0,4.831839387653434,8.302980971454346,1.197405944313026,0.0,0.6821604000979877,0.08464756605602275,0.3910061168729871,0.01102894787983283,0.011619862979318805,0.0,0.0,0.020886280549996594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1097253080804644E-4,0.0,0.038079841926762004,2.8906298080033923,
