"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
1.0,0.0,0.13234203,0.0,65.62924,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.024219137,0.0,0.14669348,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0034096665,0.0,0.14452311,0.0019857613,0.0,0.0,2.0058194E-5,0.0
1.0,6.0,0.0024758796,0.0,0.145237,0.17780599,0.0,0.0,0.0017960201,0.0
1.0,8.0,0.0016188382,0.0,0.14428872,0.18014608,0.0,0.0,0.0018196574,0.0
1.0,10.0,0.0010485437,0.0,0.14429136,0.18447307,0.0,0.0,0.0018633642,0.0
1.0,12.0,0.00110049,0.0,0.14427528,0.17978829,0.0,0.0,0.0018160434,0.0
1.0,14.0,6.775282E-4,0.0,0.14398818,0.16464272,0.0,0.0,0.0016630578,0.0
1.0,16.0,7.551512E-4,0.0,0.14368261,0.16717339,0.0,0.0,0.0016886201,0.0
1.0,18.0,5.431182E-4,0.0,0.1436549,0.17988078,0.0,0.0,0.0018169776,0.0
1.0,20.0,7.624058E-4,0.0,0.14359443,0.17660986,0.0,0.0,0.0017839379,0.0
1.0,22.0,6.833253E-4,0.0,0.14304608,0.18006074,0.0,0.0,0.0018187955,0.0
1.0,24.0,3.8875997E-4,0.0,0.14079177,0.17141178,0.0,0.0,0.0017314323,0.0
1.0,26.0,2.5766605E-4,0.0,0.14313695,0.14215022,0.0,0.0,0.0014358609,0.0
1.0,28.0,4.1573722E-7,0.0,2.3019653E-4,0.0,0.0,0.0,0.0,0.0
1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.23229991,0.0,81.29556,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.03098368,0.0,0.15094408,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0020997906,0.0,0.14556298,0.0,0.0,0.0,0.0,0.0
2.0,6.0,0.0013831208,0.0,0.14576976,0.15417372,0.0,0.0,0.0015573103,0.0
